word,noun,position,range,index
(ชม - VERB),(แห่ง - NOUN),left,3,3
(เยี่ยม - VERB),(แห่ง - NOUN),left,4,2
(เป็น - VERB),(แห่ง - NOUN),right,3,9
(ชม - VERB),(ของวัด - NOUN),left,2,3
(เยี่ยม - VERB),(ของวัด - NOUN),left,3,2
(ไป - VERB),(ของวัด - NOUN),left,4,1
(เป็น - VERB),(ของวัด - NOUN),right,4,9
(เป็น - VERB),(วัด - NOUN),left,1,1
(ซับซ้อน - VERB),(วัด - NOUN),right,2,4
(ใหญ่ - ADJ),(วัด - NOUN),right,4,6
(ประกอบ - VERB),(วัด - NOUN),left,3,8
(แตกต่าง - VERB),(วัด - NOUN),right,2,13
(ยอดเยี่ยม - VERB),(สถาปัตยกรรม - NOUN),right,2,2
(ใช้ - VERB),(คุณ - NOUN),right,2,2
(สังเกต - VERB),(การ - NOUN),right,1,8
(ใช้ - VERB),(เวลา - NOUN),left,1,2
(ได้รับ - VERB),(การ - NOUN),left,1,10
(เป็น - VERB),(การ - NOUN),left,4,7
(จัดสรร - VERB),(การ - NOUN),right,1,12
(ทัวร์ - ADJ),(การ - NOUN),right,4,15
(ใช้ - VERB),(เวลา - NOUN),left,1,1
(เป็น - VERB),(เวลา - NOUN),left,1,7
(ได้รับ - VERB),(เวลา - NOUN),right,2,10
(จัดสรร - VERB),(เวลา - NOUN),right,4,12
(จัดสรร - VERB),(คน - NOUN),left,2,12
(ได้รับ - VERB),(คน - NOUN),left,4,10
(ทัวร์ - ADJ),(คน - NOUN),right,1,15
(ไป - VERB),(วัด - NOUN),left,2,3
(เข้า - VERB),(วัด - NOUN),left,3,2
(รู้สึก - VERB),(วัด - NOUN),right,4,9
(เข้า - VERB),(คุณ - NOUN),right,1,2
(ไป - VERB),(คุณ - NOUN),right,2,3
(ไป - VERB),(คุณ - NOUN),left,4,3
(รู้สึก - VERB),(คุณ - NOUN),right,2,9
(ความเงียบสงบ - VERB),(คุณ - NOUN),left,3,14
(รู้สึก - VERB),(ความ - NOUN),left,2,9
(สงบ - VERB),(ความ - NOUN),right,1,12
(ความเงียบสงบ - VERB),(ความ - NOUN),right,3,14
(พลาด - VERB),(การ - NOUN),left,2,1
(เยี่ยม - VERB),(การ - NOUN),right,1,4
(เป็น - VERB),(สถานที่ - NOUN),left,1,0
(ไป - VERB),(สถานที่ - NOUN),right,3,4
(เยี่ยม - VERB),(สถานที่ - NOUN),right,4,5
(มี - VERB),(การ - NOUN),left,1,2
(ขึ้น - VERB),(การ - NOUN),right,1,4
(เป็น - VERB),(การ - NOUN),right,3,6
(เงียบสงบ - ADJ),(สถานที่ - NOUN),right,1,1
(มี - VERB),(วัด - NOUN),left,1,0
(มี - VERB),(แห่ง - NOUN),left,3,0
(เดียว - ADJ),(แห่ง - NOUN),right,3,6
(ประหลาดใจ - VERB),(การ - NOUN),left,2,1
(ตกแต่ง - VERB),(การ - NOUN),right,1,4
(น่าตกใจ - VERB),(คน - NOUN),left,4,2
(ใส่ - VERB),(คน - NOUN),right,2,8
(ประทัด - VERB),(คน - NOUN),right,3,9
(เข้า - VERB),(คน - NOUN),right,4,10
(สงสัย - VERB),(คน - NOUN),left,3,2
(รบกวน - VERB),(คน - NOUN),right,3,8
(ชื่นชม - VERB),(สถาปัตยกรรม - NOUN),left,1,12
(คนใน - VERB),(สถาปัตยกรรม - NOUN),right,4,17
(คนใน - VERB),(ท้องถิ่น - NOUN),left,1,17
(มอบ - VERB),(ท้องถิ่น - NOUN),right,1,19
(ดี - ADJ),(วัด - NOUN),right,2,2
(หลัก - ADJ),(วัด - NOUN),right,1,2
(มี - VERB),(วัด - NOUN),right,2,3
(เข้า - VERB),(วัด - NOUN),left,1,17
(ติดตาม - VERB),(วัด - NOUN),left,3,15
(แต่งกาย - VERB),(คุณ - NOUN),left,2,11
(ติดตาม - VERB),(คุณ - NOUN),right,2,15
(เข้า - VERB),(คุณ - NOUN),right,4,17
(*ทราบ - VERB),(การ - NOUN),left,2,8
(แต่งกาย - VERB),(การ - NOUN),right,1,11
(คลุม - VERB),(เวลา - NOUN),left,3,2
(สวมเสื้อ - VERB),(เวลา - NOUN),left,4,1
(*ทราบ - VERB),(เวลา - NOUN),right,3,8
(สวมเสื้อ - VERB),(คุณ - NOUN),right,2,2
(สวมใส่ - VERB),(คุณ - NOUN),right,2,4
(ปกปิด - VERB),(คุณ - NOUN),right,2,16
(พร้อม - VERB),(อาคาร - NOUN),right,1,6
(ยอดเยี่ยม - VERB),(อาคาร - NOUN),right,4,9
(เยี่ยม - VERB),(การ - NOUN),right,1,3
(ชม - VERB),(การ - NOUN),right,2,4
(มี - VERB),(วัด - NOUN),right,4,4
(มี - VERB),(แห่ง - NOUN),left,3,4
(เป็น - VERB),(วัด - NOUN),right,2,2
(เป็น - VERB),(วัด - NOUN),left,1,2
(สวยงาม - VERB),(วัด - NOUN),right,2,5
(ได้รับ - VERB),(วัด - NOUN),right,4,7
(นิยม - VERB),(แห่ง - NOUN),left,3,9
(ได้รับ - VERB),(ความ - NOUN),left,1,7
(สวยงาม - VERB),(ความ - NOUN),left,3,5
(นิยม - VERB),(ความ - NOUN),right,1,9
(มี - VERB),(เวลา - NOUN),left,1,1
(สั้น - ADJ),(เวลา - NOUN),right,1,3
(สำรวจ - VERB),(วัด - NOUN),left,1,2
(สำรวจ - VERB),(การ - NOUN),right,1,2
(ประทับใจ - VERB),(วัด - NOUN),right,3,3
(ประทับใจ - VERB),(คุณ - NOUN),left,1,3
(เยี่ยม - VERB),(คุณ - NOUN),right,2,6
(ชม - VERB),(คุณ - NOUN),right,3,7
(สำรวจ - VERB),(วัด - NOUN),left,1,9
(ใช้ - VERB),(คุณ - NOUN),right,1,2
(สำรวจ - VERB),(การ - NOUN),right,1,9
(ใช้ - VERB),(เวลา - NOUN),left,1,2
(ประหลาดใจ - VERB),(วัด - NOUN),right,3,3
(มี - VERB),(วัด - NOUN),right,3,3
(ดี - VERB),(การ - NOUN),left,2,12
(เดินทาง - VERB),(การ - NOUN),right,1,15
(ดี - VERB),(การ - NOUN),right,3,17
(พร้อม - VERB),(การ - NOUN),right,4,18
(มี - VERB),(สถานที่ - NOUN),left,3,3
(ตั้ง - VERB),(สถานที่ - NOUN),right,1,7
(มี - VERB),(แห่ง - NOUN),right,2,3
(เยี่ยม - VERB),(การ - NOUN),right,1,6
(ชม - VERB),(การ - NOUN),right,2,7
(มี - VERB),(วัด - NOUN),right,2,2
(ประกอบ - VERB),(วัด - NOUN),right,4,4
(ประกอบ - VERB),(อาคาร - NOUN),left,3,4
(นิยม - VERB),(ท้องถิ่น - NOUN),left,3,4
(สำคัญ - VERB),(คุณ - NOUN),left,2,2
(ได้ยิน - VERB),(คุณ - NOUN),right,1,5
(คือ - VERB),(สถานที่ - NOUN),left,1,1
(สำคัญ - ADJ),(สถานที่ - NOUN),right,1,3
(สำคัญ - ADJ),(จังหวัด - NOUN),left,2,3
(คือ - VERB),(จังหวัด - NOUN),left,4,1
(เป็น - VERB),(วัด - NOUN),right,1,1
(สำคัญ - ADJ),(วัด - NOUN),right,3,3
(ความเคารพ - VERB),(ของวัด - NOUN),left,4,3
(เป็น - VERB),(ของวัด - NOUN),right,2,9
(เดียว - ADJ),(การ - NOUN),left,2,3
(เป็น - VERB),(การ - NOUN),left,4,1
(ทัวร์ - VERB),(การ - NOUN),right,1,6
(ดี - VERB),(การ - NOUN),right,3,8
(งดงาม - VERB),(วัด - NOUN),right,2,2
(พร้อม - VERB),(วัด - NOUN),right,4,4
(มี - VERB),(การ - NOUN),left,4,5
(ช็อป - VERB),(การ - NOUN),right,1,10
(ช็อป - VERB),(สถานที่ - NOUN),left,3,10
(ขัดขวาง - VERB),(สถานที่ - NOUN),right,3,16
(มี - VERB),(แห่ง - NOUN),left,2,5
(ดี - VERB),(แห่ง - NOUN),left,4,3
(ช็อป - VERB),(แห่ง - NOUN),right,3,10
(ฉลอง - VERB),(วัด - NOUN),right,1,1
(เป็น - VERB),(วัด - NOUN),right,2,2
(ชม - VERB),(คุณ - NOUN),left,2,9
(เยี่ยม - VERB),(คุณ - NOUN),left,3,8
(ไป - VERB),(คุณ - NOUN),right,1,12
(ดี - VERB),(การ - NOUN),left,2,5
(เยี่ยม - VERB),(การ - NOUN),right,1,8
(ชม - VERB),(การ - NOUN),right,2,9
(เป็น - VERB),(สถานที่ - NOUN),left,1,2
(ฉลอง - VERB),(สถานที่ - NOUN),left,2,1
(ดี - VERB),(สถานที่ - NOUN),right,2,5
(เป็น - VERB),(สถานที่ - NOUN),left,1,1
(ดี - VERB),(สถานที่ - NOUN),right,2,4
(ดู - VERB),(วัฒนธรรม - NOUN),left,3,11
(เยี่ยม - VERB),(แห่ง - NOUN),right,3,5
(เยี่ยม - VERB),(อาคาร - NOUN),left,3,5
(หลัก - ADJ),(อาคาร - NOUN),right,1,9
(ให้ - VERB),(อาคาร - NOUN),right,2,10
(ชม - VERB),(วัด - NOUN),left,1,3
(เยี่ยม - VERB),(วัด - NOUN),left,2,2
(ไป - VERB),(วัด - NOUN),left,3,1
(เป็น - VERB),(วัด - NOUN),right,4,8
(ชม - VERB),(แห่ง - NOUN),left,2,3
(เยี่ยม - VERB),(แห่ง - NOUN),left,3,2
(ไป - VERB),(แห่ง - NOUN),left,4,1
(เป็น - VERB),(แห่ง - NOUN),right,3,8
(ฉลอง - ADJ),(พระพุทธรูป - NOUN),right,1,16
(ประทับใจ - VERB),(พระพุทธรูป - NOUN),right,4,19
(ประทับใจ - VERB),(การ - NOUN),left,4,8
(เยี่ยม - VERB),(การ - NOUN),right,1,13
(ชม - VERB),(การ - NOUN),right,2,14
(ติ - VERB),(อาคาร - NOUN),right,3,3
(มา - VERB),(อาคาร - NOUN),right,4,4
(อธิษฐาน - VERB),(คุณ - NOUN),right,2,2
(ไป - VERB),(วัด - NOUN),left,2,4
(น่ารัก - VERB),(วัด - NOUN),left,3,3
(เดินทาง - VERB),(การ - NOUN),right,1,1
(น่ารัก - VERB),(การ - NOUN),right,3,3
(ไป - VERB),(การ - NOUN),right,4,4
(สวยงาม - VERB),(อาคาร - NOUN),right,2,2
(เดินทาง - VERB),(การ - NOUN),right,1,3
(ชื่นชม - VERB),(การ - NOUN),right,3,5
(ยิ่งใหญ่ - ADJ),(สถานที่ - NOUN),left,2,7
(ชื่นชม - VERB),(สถานที่ - NOUN),left,4,5
(ยิ่งใหญ่ - ADJ),(แห่ง - NOUN),left,3,7
(ชื่นชม - VERB),(ความ - NOUN),left,1,5
(เดินทาง - VERB),(ความ - NOUN),left,3,3
(ยิ่งใหญ่ - ADJ),(ความ - NOUN),right,1,7
(สวยงาม - VERB),(วัด - NOUN),right,2,2
(มี - VERB),(วัด - NOUN),right,4,4
(เป็น - VERB),(อาคาร - NOUN),right,2,6
(เป็น - VERB),(วัด - NOUN),right,2,2
(คู่บ้านคู่เมือง - ADJ),(วัด - NOUN),right,4,4
(เป็น - VERB),(วัด - NOUN),left,1,2
(คู่บ้านคู่เมือง - ADJ),(วัด - NOUN),right,1,4
(มี - VERB),(ความ - NOUN),left,1,0
(สวยงาม - ADJ),(ความ - NOUN),right,1,2
(ร่มรื่น - VERB),(วัด - NOUN),right,2,4
(เป็น - VERB),(สถานที่ - NOUN),left,1,0
(มี - VERB),(สถานที่ - NOUN),right,2,3
(เที่ยว - VERB),(วัด - NOUN),left,1,3
(ไป - VERB),(วัด - NOUN),left,2,2
(ชอบ - VERB),(วัด - NOUN),left,3,1
(พร้อม - VERB),(การ - NOUN),left,1,23
(สวยงาม - VERB),(การ - NOUN),left,2,22
(ตกแต่ง - VERB),(การ - NOUN),right,1,25
(หรูหรา - VERB),(การ - NOUN),right,3,27
(เที่ยว - VERB),(สิ่ง - NOUN),left,2,13
(ไป - VERB),(สิ่ง - NOUN),left,3,12
(*ทำให้ - VERB),(สิ่ง - NOUN),right,3,18
(ผิดหวัง - VERB),(สิ่ง - NOUN),right,4,19
(ไป - VERB),(ประเทศ - NOUN),right,4,12
(ทองคำ - ADJ),(พระพุทธรูป - NOUN),right,1,5
(งดงาม - VERB),(พระพุทธรูป - NOUN),right,3,7
(มี - VERB),(วัด - NOUN),left,1,9
(อยู่ - VERB),(วัด - NOUN),left,4,6
(ดู - VERB),(คุณ - NOUN),left,2,3
(อยู่ - VERB),(คุณ - NOUN),right,1,6
(มี - VERB),(คุณ - NOUN),right,4,9
(ดู - VERB),(สถานที่ - NOUN),right,3,3
(มี - VERB),(แห่ง - NOUN),left,3,9
(*มี - VERB),(แห่ง - NOUN),right,4,16
(มี - VERB),(วัด - NOUN),right,2,2
(มี - VERB),(สถาปัตยกรรม - NOUN),left,1,6
(ยอดเยี่ยม - VERB),(สถาปัตยกรรม - NOUN),right,2,9
(ได้รับ - VERB),(การ - NOUN),left,1,3
(พระพุทธเจ้า - ADJ),(การ - NOUN),left,2,2
(ทาสี - VERB),(การ - NOUN),right,1,5
(เป็น - VERB),(วัด - NOUN),left,2,1
(สวยงาม - VERB),(วัด - NOUN),right,2,5
(ผ่าน - VERB),(คุณ - NOUN),right,2,3
(เข้า - VERB),(คุณ - NOUN),right,3,4
(ไป - VERB),(คุณ - NOUN),right,4,5
(น่าตื่นตาตื่นใจ - VERB),(วัด - NOUN),right,2,2
(เป็น - VERB),(วัด - NOUN),left,1,1
(แรก - ADJ),(วัด - NOUN),right,3,5
(เป็น - VERB),(แห่ง - NOUN),left,3,1
(แรก - ADJ),(แห่ง - NOUN),right,1,5
(เดียว - ADJ),(แห่ง - NOUN),right,4,8
(แรก - ADJ),(แห่ง - NOUN),left,2,5
(เดียว - ADJ),(แห่ง - NOUN),right,1,8
(ไป - VERB),(แห่ง - NOUN),right,4,11
(เหมาะ - VERB),(การ - NOUN),left,2,0
(มา - VERB),(การ - NOUN),right,1,3
(เที่ยว - VERB),(การ - NOUN),right,2,4
(สั้น - ADJ),(การ - NOUN),right,4,6
(ดี - ADJ),(สถาปัตยกรรม - NOUN),right,3,3
(เป็น - VERB),(สถานที่ - NOUN),left,1,0
(ดี - VERB),(สถานที่ - NOUN),right,2,3
(เยี่ยม - VERB),(การ - NOUN),right,1,2
(ชม - VERB),(การ - NOUN),right,2,3
(สวยงาม - VERB),(วัด - NOUN),right,2,2
(เรียนรู้ - VERB),(การ - NOUN),right,1,11
(เรียนรู้ - VERB),(วัฒนธรรม - NOUN),left,2,11
(ควรค่า - VERB),(การ - NOUN),left,2,3
(เยี่ยม - VERB),(การ - NOUN),right,1,6
(ชม - VERB),(การ - NOUN),right,2,7
(รวม - VERB),(พระพุทธรูป - NOUN),left,2,10
(ใหญ่ - ADJ),(พระพุทธรูป - NOUN),right,2,14
(สวยงาม - VERB),(วัด - NOUN),right,2,13
(สวยงาม - VERB),(สิ่ง - NOUN),left,2,13
(หมายถึง - VERB),(สิ่ง - NOUN),right,3,18
(มี - VERB),(ผู้คน - NOUN),left,1,1
(มากมาย - ADJ),(ผู้คน - NOUN),right,1,3
(วิ่ง - VERB),(ผู้คน - NOUN),right,2,4
(วน - VERB),(ผู้คน - NOUN),right,3,5
(ไป - VERB),(ผู้คน - NOUN),right,4,6
(ทำให้ - VERB),(คุณ - NOUN),left,1,7
(ตกใจ - VERB),(คุณ - NOUN),right,1,9
(ตกใจ - VERB),(คุณ - NOUN),left,4,9
(ได้ยิน - VERB),(คุณ - NOUN),right,1,14
(เหมือน - VERB),(คุณ - NOUN),left,1,6
(เป็น - VERB),(คุณ - NOUN),left,2,5
(เข้าสู่ - VERB),(คุณ - NOUN),right,1,8
(เป็น - VERB),(แห่ง - NOUN),right,4,5
(เห็น - VERB),(วัด - NOUN),left,1,6
(ยินดี - VERB),(วัด - NOUN),left,4,3
(มี - VERB),(ความ - NOUN),left,1,1
(ยินดี - VERB),(ความ - NOUN),right,1,3
(เห็น - VERB),(ความ - NOUN),right,4,6
(ฟรี - VERB),(คุณ - NOUN),left,4,1
(เข้า - VERB),(วัด - NOUN),left,1,4
(มี - VERB),(วัด - NOUN),left,4,1
(ออก - VERB),(คน - NOUN),right,1,8
(รัก - VERB),(วัด - NOUN),left,1,8
(มา - VERB),(คุณ - NOUN),right,1,2
(มา - VERB),(คุณ - NOUN),left,4,2
(รัก - VERB),(คุณ - NOUN),right,2,8
(มา - VERB),(ประเทศ - NOUN),left,1,2
(เทียบ - VERB),(วัด - NOUN),left,2,7
(ผิดหวัง - VERB),(วัด - NOUN),left,4,5
(น่าตื่นตาตื่นใจ - VERB),(วัด - NOUN),right,2,11
(ดูเหมือน - VERB),(พระพุทธรูป - NOUN),right,1,2
(กว้างใหญ่ - ADJ),(สถานที่ - NOUN),right,1,1
(ท่อง - VERB),(สถานที่ - NOUN),right,4,4
(ไป - VERB),(ของวัด - NOUN),left,3,5
(ท่อง - VERB),(ของวัด - NOUN),left,4,4
(ใส่ใจ - VERB),(วัด - NOUN),left,3,6
(น่ารัก - VERB),(วัด - NOUN),left,4,5
(ขอ - VERB),(วัด - NOUN),right,1,10
(แนะนำ - VERB),(วัด - NOUN),right,2,11
(มี - VERB),(สถานที่ - NOUN),right,2,2
(ชม - VERB),(วัด - NOUN),left,1,20
(เยี่ยม - VERB),(วัด - NOUN),left,2,19
(ไป - VERB),(วัด - NOUN),left,3,18
(เดินทาง - VERB),(วัด - NOUN),left,4,17
(โบราณ - ADJ),(วัด - NOUN),right,3,24
(รู้ - VERB),(คุณ - NOUN),right,1,1
(วัด - VERB),(พระพุทธรูป - NOUN),left,1,32
(ไป - VERB),(พระพุทธรูป - NOUN),left,2,31
(นั่ง - VERB),(พระพุทธรูป - NOUN),right,1,34
(ใหญ่ - ADJ),(ประเทศ - NOUN),left,3,38
(ดี - VERB),(วัด - NOUN),right,2,5
(มี - VERB),(วัด - NOUN),right,4,7
(ได้ยิน - VERB),(คุณ - NOUN),right,3,6
(มี - VERB),(พระพุทธรูป - NOUN),left,1,5
(มากมาย - ADJ),(พระพุทธรูป - NOUN),right,1,7
(อยู่ - VERB),(พระพุทธรูป - NOUN),right,2,8
(ได้รับ - VERB),(การ - NOUN),left,1,1
(ดูแล - VERB),(การ - NOUN),right,1,3
(เดียว - ADJ),(การ - NOUN),left,4,4
(เดินทาง - VERB),(การ - NOUN),right,1,9
(แย่ - VERB),(การ - NOUN),right,2,10
(ภาวนา - VERB),(คุณ - NOUN),left,4,12
(ต้องการ - VERB),(คุณ - NOUN),right,1,17
(ต้องการ - VERB),(คุณ - NOUN),left,2,17
(ต้องการ - VERB),(คน - NOUN),left,4,17
(ภาวนา - VERB),(สิ่ง - NOUN),left,2,12
(สวด - VERB),(สิ่ง - NOUN),left,3,11
(ต้องการ - VERB),(สิ่ง - NOUN),right,3,17
(ไป - VERB),(วัด - NOUN),left,1,0
(ฉลอง - VERB),(วัด - NOUN),right,1,2
(คาดหวัง - VERB),(วัด - NOUN),right,4,5
(ฉลอง - VERB),(ความ - NOUN),left,2,2
(ไป - VERB),(ความ - NOUN),left,4,0
(คาดหวัง - VERB),(ความ - NOUN),right,1,5
(เห็น - VERB),(คน - NOUN),left,2,2
(บูชา - VERB),(คน - NOUN),right,2,6
(เคารพ - VERB),(วัด - NOUN),left,3,1
(หลีกเลี่ยง - VERB),(วัด - NOUN),right,2,6
(ถ่ายรูป - VERB),(วัด - NOUN),right,4,8
(หลีกเลี่ยง - VERB),(การ - NOUN),left,1,6
(ถ่ายรูป - VERB),(การ - NOUN),right,1,8
(บูชา - VERB),(การ - NOUN),right,4,11
(ถ่ายรูป - VERB),(ผู้คน - NOUN),left,1,8
(หลีกเลี่ยง - VERB),(ผู้คน - NOUN),left,3,6
(บูชา - VERB),(ผู้คน - NOUN),right,2,11
(แต่งกาย - VERB),(ผู้คน - NOUN),right,4,13
(เร่งรีบ - VERB),(การ - NOUN),left,3,1
(เยี่ยม - VERB),(การ - NOUN),right,1,5
(ชม - VERB),(การ - NOUN),right,2,6
(เร่งรีบ - VERB),(เวลา - NOUN),right,1,1
(ออก - VERB),(สถานที่ - NOUN),right,3,12
(เดินทาง - VERB),(สถานที่ - NOUN),right,4,13
(ไป - VERB),(สถานที่ - NOUN),left,2,14
(เดินทาง - VERB),(สถานที่ - NOUN),left,3,13
(ออก - VERB),(สถานที่ - NOUN),left,4,12
(ใช้ - VERB),(เวลา - NOUN),left,1,2
(มี - VERB),(วัด - NOUN),left,1,6
(ดี - VERB),(วัด - NOUN),left,3,4
(น่าทึ่ง - VERB),(วัด - NOUN),right,2,9
(เป็น - VERB),(สถานที่ - NOUN),left,1,1
(ดี - VERB),(สถานที่ - NOUN),right,2,4
(มี - VERB),(สถานที่ - NOUN),right,4,6
(สวยงาม - VERB),(วัด - NOUN),right,2,2
(จับ - VERB),(วัด - NOUN),right,3,3
(จับ - VERB),(ความ - NOUN),left,1,3
(สวยงาม - VERB),(ความ - NOUN),left,2,2
(สงบสุข - ADJ),(ความ - NOUN),right,1,5
(ตื่นตาตื่นใจ - VERB),(การ - NOUN),left,2,0
(เดิน - VERB),(การ - NOUN),right,1,3
(ลง - VERB),(การ - NOUN),right,4,6
(เงียบ - VERB),(ความ - NOUN),right,1,1
(ทำลาย - VERB),(ความ - NOUN),right,3,3
(ไป - VERB),(ความ - NOUN),left,2,11
(ออก - VERB),(ความ - NOUN),left,3,10
(ขับ - VERB),(ความ - NOUN),left,4,9
(ขอบคุณ - VERB),(ความ - NOUN),right,1,14
(ง่าย - VERB),(การ - NOUN),left,2,3
(เงียบ - VERB),(การ - NOUN),left,4,1
(เดินทาง - VERB),(การ - NOUN),right,1,6
(ฉลอง - VERB),(วัด - NOUN),right,1,5
(เป็น - VERB),(วัด - NOUN),right,2,6
(ศักดิ์สิทธิ์ - ADJ),(วัด - NOUN),right,4,8
(ฉลอง - VERB),(สถานที่ - NOUN),right,3,5
(เป็น - VERB),(สถานที่ - NOUN),right,4,6
(เป็น - VERB),(สถานที่ - NOUN),left,1,6
(ฉลอง - VERB),(สถานที่ - NOUN),left,2,5
(ศักดิ์สิทธิ์ - ADJ),(สถานที่ - NOUN),right,1,8
(สวยงาม - VERB),(สถานที่ - NOUN),right,3,10
(มี - VERB),(ความ - NOUN),left,1,1
(สวยงาม - ADJ),(ความ - NOUN),right,1,3
(ตกแต่ง - VERB),(ความ - NOUN),right,3,5
(มี - VERB),(อาคาร - NOUN),right,1,1
(สวยงาม - ADJ),(อาคาร - NOUN),right,3,3
(เน้น - VERB),(สิ่ง - NOUN),left,3,1
(จำเป็น - VERB),(สิ่ง - NOUN),right,2,6
(จำเป็น - VERB),(สิ่ง - NOUN),left,2,6
(มี - VERB),(สิ่ง - NOUN),right,2,10
(มี - VERB),(ประเทศ - NOUN),left,3,10
(ไป - VERB),(วัด - NOUN),left,2,7
(เข้า - VERB),(วัด - NOUN),left,3,6
(ไป - VERB),(แห่ง - NOUN),left,4,7
(มี - VERB),(คน - NOUN),left,1,0
(น่ารัก - VERB),(คน - NOUN),right,1,2
(เดิน - VERB),(คน - NOUN),right,2,3
(ไป - VERB),(คน - NOUN),right,3,4
(รอบๆ - VERB),(คน - NOUN),right,4,5
(ดี - VERB),(สถานที่ - NOUN),left,2,4
(รับ - VERB),(แห่ง - NOUN),right,2,12
(เป็น - VERB),(สถานที่ - NOUN),right,2,3
(น่ารัก - VERB),(สถานที่ - NOUN),right,4,5
(ใหญ่ - ADJ),(วัด - NOUN),right,1,1
(เป็น - VERB),(วัด - NOUN),left,1,1
(พิเศษ - ADJ),(วัด - NOUN),right,1,3
(สวยงาม - ADJ),(วัด - NOUN),right,3,5
(สวยงาม - ADJ),(จังหวัด - NOUN),left,2,5
(พิเศษ - ADJ),(จังหวัด - NOUN),left,4,3
(ไป - VERB),(วัด - NOUN),left,2,4
(สวยงาม - VERB),(วัด - NOUN),left,3,3
(ตกแต่งภายใน - VERB),(การ - NOUN),right,1,1
(สวยงาม - VERB),(การ - NOUN),right,3,3
(ไป - VERB),(การ - NOUN),right,4,4
(มี - VERB),(อาคาร - NOUN),left,2,0
(หลัก - ADJ),(วัด - NOUN),right,1,1
(ตั้ง - VERB),(วัด - NOUN),right,2,2
(น่าสนใจ - ADJ),(อาคาร - NOUN),right,2,4
(เห็น - VERB),(คุณ - NOUN),right,2,2
(เห็น - VERB),(ผู้คน - NOUN),left,1,2
(สวดอ้อนวอน - VERB),(ผู้คน - NOUN),right,2,5
(ทำ - VERB),(คุณ - NOUN),right,3,3
(ผ่าน - VERB),(วัด - NOUN),left,1,1
(มี - VERB),(ผู้คน - NOUN),left,1,3
(หนาแน่น - ADJ),(ผู้คน - NOUN),right,1,5
(เดินทาง - VERB),(การ - NOUN),right,1,9
(ผ่าน - VERB),(การ - NOUN),right,4,12
(ชม - VERB),(สถานที่ - NOUN),left,1,3
(เยี่ยม - VERB),(สถานที่ - NOUN),left,2,2
(ไป - VERB),(สถานที่ - NOUN),left,3,1
(ชม - VERB),(แห่ง - NOUN),left,2,3
(เยี่ยม - VERB),(แห่ง - NOUN),left,3,2
(ไป - VERB),(แห่ง - NOUN),left,4,1
(เดินทาง - VERB),(แห่ง - NOUN),right,4,9
(เป็น - VERB),(วัด - NOUN),right,1,1
(ใหญ่ - ADJ),(วัด - NOUN),right,4,4
(ใหญ่ - ADJ),(วัด - NOUN),left,3,4
(มี - VERB),(วัด - NOUN),right,2,9
(เยี่ยม - VERB),(วัด - NOUN),right,4,11
(ชม - VERB),(จังหวัด - NOUN),left,4,12
(สูง - VERB),(อาคาร - NOUN),right,2,2
(ของวัด - VERB),(อาคาร - NOUN),right,4,4
(สร้าง - VERB),(วัด - NOUN),right,2,2
(ตกแต่ง - VERB),(ของวัด - NOUN),right,1,4
(มี - VERB),(การ - NOUN),left,1,6
(ดัง - ADJ),(การ - NOUN),left,4,3
(ระเบิด - VERB),(การ - NOUN),right,1,8
(ปรารถนา - VERB),(คุณ - NOUN),left,2,8
(เป็น - VERB),(คุณ - NOUN),right,1,11
(ทำบุญ - VERB),(ความ - NOUN),left,2,5
(ปรารถนา - VERB),(ความ - NOUN),right,1,8
(เป็น - VERB),(ความ - NOUN),right,4,11
(ส่วนตัว - ADJ),(คุณ - NOUN),left,2,13
(ต้องหา - VERB),(คุณ - NOUN),right,1,16
(หยุด - VERB),(การ - NOUN),left,3,2
(เดินทาง - VERB),(การ - NOUN),right,1,6
(เดียว - ADJ),(การ - NOUN),right,3,8
(สวยงาม - ADJ),(วัด - NOUN),right,2,2
(ได้รับ - VERB),(วัด - NOUN),right,4,4
(ได้รับ - VERB),(การ - NOUN),left,1,4
(สวยงาม - ADJ),(การ - NOUN),left,3,2
(ดูแล - VERB),(การ - NOUN),right,1,6
(คุ้มค่า - VERB),(เวลา - NOUN),left,2,21
(เยือน - VERB),(เวลา - NOUN),left,4,19
(คิด - VERB),(คน - NOUN),left,2,11
(ส่วนใหญ่ - ADJ),(คน - NOUN),right,1,14
(พบ - VERB),(คน - NOUN),right,3,16
(ระวัง - VERB),(วัด - NOUN),left,2,1
(หลัก - ADJ),(วัด - NOUN),right,1,4
(อยู่ - VERB),(วัด - NOUN),right,2,5
(พร้อม - VERB),(การ - NOUN),left,2,13
(เตรียมตัว - VERB),(การ - NOUN),left,4,11
(ปีน - VERB),(การ - NOUN),right,1,16
(น่าตื่นตาตื่นใจ - VERB),(สถานที่ - NOUN),right,2,2
(เที่ยวชม - VERB),(การ - NOUN),right,1,1
(มี - VERB),(การ - NOUN),right,2,2
(มี - VERB),(แห่ง - NOUN),left,3,2
(เที่ยวชม - VERB),(แห่ง - NOUN),left,4,1
(มี - VERB),(แห่ง - NOUN),right,2,7
(มี - VERB),(สถาปัตยกรรม - NOUN),left,1,7
(สวยงาม - VERB),(สถาปัตยกรรม - NOUN),right,2,10
(น่าสนใจ - VERB),(สถาปัตยกรรม - NOUN),right,4,12
